"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"4156",1170,7117,9401,2091,"BPS  Shrubland",1428792,"EVT  Conifer",49810
"4157",1170,7119,3,1,"BPS  Shrubland",1428792,"EVT  Conifer",4837
"4158",1170,7125,4,1,"BPS  Shrubland",1428792,"EVT  Shrubland",120820
"4159",1170,7126,1448087,322047,"BPS  Shrubland",1428792,"EVT  Shrubland",2554093
"4160",1170,7127,22556,5016,"BPS  Shrubland",1428792,"EVT  Shrubland",169356
"4161",1170,7135,12242,2723,"BPS  Shrubland",1428792,"EVT  Grassland",49298
"4162",1170,7143,619,138,"BPS  Shrubland",1428792,"EVT  Grassland",12907
"4163",1170,7144,18998,4225,"BPS  Shrubland",1428792,"EVT  Grassland",434950
"4164",1170,7145,406799,90470,"BPS  Shrubland",1428792,"EVT  Grassland",526335
"4165",1170,7146,866127,192622,"BPS  Shrubland",1428792,"EVT  Grassland",2079040
"4166",1170,7147,121978,27127,"BPS  Shrubland",1428792,"EVT  Grassland",137513
"4167",1170,7149,6682,1486,"BPS  Shrubland",1428792,"EVT  Grassland",38099
"4168",1170,7153,786,175,"BPS  Shrubland",1428792,"EVT  Shrubland",6675
"4169",1170,7207,15,3,"BPS  Shrubland",1428792,"EVT  Shrubland",30
"4170",1170,7295,7381,1641,"BPS  Shrubland",1428792,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",17875
"4171",1170,7296,12403,2758,"BPS  Shrubland",1428792,"EVT  Developed-Low Intensity",42604
"4172",1170,7297,7887,1754,"BPS  Shrubland",1428792,"EVT  Developed-Medium Intensity",18147
"4173",1170,7298,2877,640,"BPS  Shrubland",1428792,"EVT  Developed-High Intensity",4859
"4174",1170,7299,67010,14903,"BPS  Shrubland",1428792,"EVT  Developed-Roads",244543
"4175",1170,7900,8639,1921,"BPS  Shrubland",1428792,"EVT  Developed",25405
"4176",1170,7901,3541,788,"BPS  Shrubland",1428792,"EVT  Developed",46847
"4177",1170,7902,557,124,"BPS  Shrubland",1428792,"EVT  Developed",10964
"4178",1170,7903,3900,867,"BPS  Shrubland",1428792,"EVT  Developed",21974
"4179",1170,7904,22234,4945,"BPS  Shrubland",1428792,"EVT  Developed",73552
"4180",1170,7920,607,135,"BPS  Shrubland",1428792,"EVT  Developed",3182
"4181",1170,7921,1943,432,"BPS  Shrubland",1428792,"EVT  Developed",23998
"4182",1170,7922,257,57,"BPS  Shrubland",1428792,"EVT  Developed",2394
"4183",1170,7923,4024,895,"BPS  Shrubland",1428792,"EVT  Developed",9267
"4184",1170,7924,2038,453,"BPS  Shrubland",1428792,"EVT  Developed",6006
"4185",1170,7960,4,1,"BPS  Shrubland",1428792,"EVT  Agricultural",142
"4186",1170,7963,263,58,"BPS  Shrubland",1428792,"EVT  Agricultural",530
"4187",1170,7964,334,74,"BPS  Shrubland",1428792,"EVT  Agricultural",2085
"4188",1170,7965,50031,11127,"BPS  Shrubland",1428792,"EVT  Agricultural",74659
"4189",1170,7966,16959,3772,"BPS  Shrubland",1428792,"EVT  Agricultural",42691
"4190",1170,7967,169723,37746,"BPS  Shrubland",1428792,"EVT  Agricultural",519047
"4191",1170,7968,76,17,"BPS  Shrubland",1428792,"EVT  Agricultural",1228
"4192",1170,9001,502,112,"BPS  Shrubland",1428792,"EVT  Sparsely Vegetated",14946
"4193",1170,9004,28,6,"BPS  Shrubland",1428792,"EVT  Sparsely Vegetated",310
"4194",1170,9011,513,114,"BPS  Shrubland",1428792,"EVT  Riparian",4681
"4195",1170,9016,680,151,"BPS  Shrubland",1428792,"EVT  Sparsely Vegetated",727318
"4196",1170,9017,116420,25891,"BPS  Shrubland",1428792,"EVT  Riparian",279229
"4197",1170,9018,4478,996,"BPS  Shrubland",1428792,"EVT  Sparsely Vegetated",302817
"4198",1170,9019,18982,4221,"BPS  Shrubland",1428792,"EVT  Riparian",202897
"4199",1170,9021,40906,9097,"BPS  Shrubland",1428792,"EVT  Riparian",107105
"4200",1170,9022,32023,7122,"BPS  Shrubland",1428792,"EVT  Riparian",201107
"4201",1170,9024,27,6,"BPS  Shrubland",1428792,"EVT  Sparsely Vegetated",13468
"4202",1170,9307,1929,429,"BPS  Shrubland",1428792,"EVT  Exotic Herbaceous",8344
"4203",1170,9309,31653,7039,"BPS  Shrubland",1428792,"EVT  Exotic Herbaceous",90758
"4204",1170,9316,10,2,"BPS  Shrubland",1428792,"EVT  Exotic Tree-Shrub",38
"4205",1170,9328,32297,7183,"BPS  Shrubland",1428792,"EVT  Exotic Tree-Shrub",68907
"4206",1170,9329,389,87,"BPS  Shrubland",1428792,"EVT  Riparian",1056
"4207",1170,9336,6219,1383,"BPS  Shrubland",1428792,"EVT  Exotic Tree-Shrub",23927
"4208",1170,9519,14096,3135,"BPS  Shrubland",1428792,"EVT  Riparian",99573
"4209",1170,9828,95195,21171,"BPS  Shrubland",1428792,"EVT  Exotic Herbaceous",331430
"4210",1170,9829,1246,277,"BPS  Shrubland",1428792,"EVT  Riparian",11634
"4211",1171,7011,604,134,"BPS  Shrubland",251428,"EVT  Hardwood",3210078
"4212",1171,7016,118000,26243,"BPS  Shrubland",251428,"EVT  Conifer",716704
"4213",1171,7050,101,22,"BPS  Shrubland",251428,"EVT  Conifer",2054122
"4214",1171,7051,1252,278,"BPS  Shrubland",251428,"EVT  Conifer",1970037
"4215",1171,7052,46,10,"BPS  Shrubland",251428,"EVT  Conifer",1016859
"4216",1171,7054,110969,24679,"BPS  Shrubland",251428,"EVT  Conifer",5468585
"4217",1171,7055,41,9,"BPS  Shrubland",251428,"EVT  Conifer",5787039
"4218",1171,7057,6,1,"BPS  Shrubland",251428,"EVT  Conifer",238655
"4219",1171,7059,246203,54754,"BPS  Shrubland",251428,"EVT  Conifer",1661858
"4220",1171,7061,1,0,"BPS  Shrubland",251428,"EVT  Conifer-Hardwood",175244
"4221",1171,7062,1,0,"BPS  Shrubland",251428,"EVT  Conifer",172
"4222",1171,7064,1289,287,"BPS  Shrubland",251428,"EVT  Shrubland",8471
"4223",1171,7080,213641,47513,"BPS  Shrubland",251428,"EVT  Shrubland",644672
"4224",1171,7081,7265,1616,"BPS  Shrubland",251428,"EVT  Shrubland",10744
"4225",1171,7086,35667,7932,"BPS  Shrubland",251428,"EVT  Shrubland",789802
"4226",1171,7093,2,0,"BPS  Shrubland",251428,"EVT  Shrubland",1
"4227",1171,7107,15710,3494,"BPS  Shrubland",251428,"EVT  Shrubland",1675366
"4228",1171,7115,53,12,"BPS  Shrubland",251428,"EVT  Conifer",217
"4229",1171,7117,514,114,"BPS  Shrubland",251428,"EVT  Conifer",49810
"4230",1171,7119,43,10,"BPS  Shrubland",251428,"EVT  Conifer",4837
"4231",1171,7126,40015,8899,"BPS  Shrubland",251428,"EVT  Shrubland",2554093
"4232",1171,7127,37121,8256,"BPS  Shrubland",251428,"EVT  Shrubland",169356
"4233",1171,7135,8571,1906,"BPS  Shrubland",251428,"EVT  Grassland",49298
"4234",1171,7145,1463,325,"BPS  Shrubland",251428,"EVT  Grassland",526335
"4235",1171,7146,122524,27249,"BPS  Shrubland",251428,"EVT  Grassland",2079040
"4236",1171,7147,7270,1617,"BPS  Shrubland",251428,"EVT  Grassland",137513
"4237",1171,7149,8250,1835,"BPS  Shrubland",251428,"EVT  Grassland",38099
"4238",1171,7153,1785,397,"BPS  Shrubland",251428,"EVT  Shrubland",6675
"4239",1171,7295,1090,242,"BPS  Shrubland",251428,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",17875
"4240",1171,7296,2567,571,"BPS  Shrubland",251428,"EVT  Developed-Low Intensity",42604
"4241",1171,7297,850,189,"BPS  Shrubland",251428,"EVT  Developed-Medium Intensity",18147
"4242",1171,7298,178,40,"BPS  Shrubland",251428,"EVT  Developed-High Intensity",4859
"4243",1171,7299,16490,3667,"BPS  Shrubland",251428,"EVT  Developed-Roads",244543
"4244",1171,7900,239,53,"BPS  Shrubland",251428,"EVT  Developed",25405
"4245",1171,7901,1767,393,"BPS  Shrubland",251428,"EVT  Developed",46847
"4246",1171,7902,45,10,"BPS  Shrubland",251428,"EVT  Developed",10964
"4247",1171,7903,940,209,"BPS  Shrubland",251428,"EVT  Developed",21974
"4248",1171,7904,6826,1518,"BPS  Shrubland",251428,"EVT  Developed",73552
"4249",1171,7920,4,1,"BPS  Shrubland",251428,"EVT  Developed",3182
"4250",1171,7921,1449,322,"BPS  Shrubland",251428,"EVT  Developed",23998
"4251",1171,7922,66,15,"BPS  Shrubland",251428,"EVT  Developed",2394
"4252",1171,7923,903,201,"BPS  Shrubland",251428,"EVT  Developed",9267
"4253",1171,7924,518,115,"BPS  Shrubland",251428,"EVT  Developed",6006
"4254",1171,7960,2,0,"BPS  Shrubland",251428,"EVT  Agricultural",142
"4255",1171,7963,56,12,"BPS  Shrubland",251428,"EVT  Agricultural",530
"4256",1171,7964,282,63,"BPS  Shrubland",251428,"EVT  Agricultural",2085
"4257",1171,7965,5312,1181,"BPS  Shrubland",251428,"EVT  Agricultural",74659
"4258",1171,7966,23692,5269,"BPS  Shrubland",251428,"EVT  Agricultural",42691
"4259",1171,7967,37438,8326,"BPS  Shrubland",251428,"EVT  Agricultural",519047
"4260",1171,7968,301,67,"BPS  Shrubland",251428,"EVT  Agricultural",1228
"4261",1171,9001,175,39,"BPS  Shrubland",251428,"EVT  Sparsely Vegetated",14946
"4262",1171,9004,1,0,"BPS  Shrubland",251428,"EVT  Sparsely Vegetated",310
"4263",1171,9011,203,45,"BPS  Shrubland",251428,"EVT  Riparian",4681
"4264",1171,9017,7839,1743,"BPS  Shrubland",251428,"EVT  Riparian",279229
"4265",1171,9018,30,7,"BPS  Shrubland",251428,"EVT  Sparsely Vegetated",302817
"4266",1171,9019,4857,1080,"BPS  Shrubland",251428,"EVT  Riparian",202897
"4267",1171,9021,170,38,"BPS  Shrubland",251428,"EVT  Riparian",107105
"4268",1171,9022,24,5,"BPS  Shrubland",251428,"EVT  Riparian",201107
"4269",1171,9024,28,6,"BPS  Shrubland",251428,"EVT  Sparsely Vegetated",13468
"4270",1171,9026,1,0,"BPS  Shrubland",251428,"EVT  Riparian",1
"4271",1171,9028,2,0,"BPS  Shrubland",251428,"EVT  Riparian",37
"4272",1171,9307,3416,760,"BPS  Shrubland",251428,"EVT  Exotic Herbaceous",8344
"4273",1171,9309,11949,2657,"BPS  Shrubland",251428,"EVT  Exotic Herbaceous",90758
"4274",1171,9316,1,0,"BPS  Shrubland",251428,"EVT  Exotic Tree-Shrub",38
"4275",1171,9328,546,121,"BPS  Shrubland",251428,"EVT  Exotic Tree-Shrub",68907
"4276",1171,9329,53,12,"BPS  Shrubland",251428,"EVT  Riparian",1056
"4277",1171,9336,9654,2147,"BPS  Shrubland",251428,"EVT  Exotic Tree-Shrub",23927
"4278",1171,9519,3899,867,"BPS  Shrubland",251428,"EVT  Riparian",99573
"4279",1171,9529,1,0,"BPS  Shrubland",251428,"EVT  Riparian",50
"4280",1171,9816,1,0,"BPS  Shrubland",251428,"EVT  Exotic Herbaceous",32
"4281",1171,9828,7915,1760,"BPS  Shrubland",251428,"EVT  Exotic Herbaceous",331430
"4282",1171,9829,361,80,"BPS  Shrubland",251428,"EVT  Riparian",11634
"4283",1172,7011,344,77,"BPS  Grassland",60009,"EVT  Hardwood",3210078
"4284",1172,7016,1721,383,"BPS  Grassland",60009,"EVT  Conifer",716704
"4285",1172,7050,7,2,"BPS  Grassland",60009,"EVT  Conifer",2054122
"4286",1172,7051,1877,417,"BPS  Grassland",60009,"EVT  Conifer",1970037
"4287",1172,7052,81,18,"BPS  Grassland",60009,"EVT  Conifer",1016859
"4288",1172,7054,18092,4024,"BPS  Grassland",60009,"EVT  Conifer",5468585
"4289",1172,7055,7,2,"BPS  Grassland",60009,"EVT  Conifer",5787039
"4290",1172,7056,3,1,"BPS  Grassland",60009,"EVT  Conifer",24972
"4291",1172,7057,79,18,"BPS  Grassland",60009,"EVT  Conifer",238655
"4292",1172,7059,68302,15190,"BPS  Grassland",60009,"EVT  Conifer",1661858
"4293",1172,7061,9,2,"BPS  Grassland",60009,"EVT  Conifer-Hardwood",175244
"4294",1172,7064,598,133,"BPS  Grassland",60009,"EVT  Shrubland",8471
"4295",1172,7080,9468,2106,"BPS  Grassland",60009,"EVT  Shrubland",644672
"4296",1172,7081,231,51,"BPS  Grassland",60009,"EVT  Shrubland",10744
"4297",1172,7086,19669,4374,"BPS  Grassland",60009,"EVT  Shrubland",789802
"4298",1172,7107,1578,351,"BPS  Grassland",60009,"EVT  Shrubland",1675366
"4299",1172,7117,56,12,"BPS  Grassland",60009,"EVT  Conifer",49810
"4300",1172,7126,63250,14066,"BPS  Grassland",60009,"EVT  Shrubland",2554093
"4301",1172,7127,32106,7140,"BPS  Grassland",60009,"EVT  Shrubland",169356
"4302",1172,7135,10599,2357,"BPS  Grassland",60009,"EVT  Grassland",49298
"4303",1172,7145,419,93,"BPS  Grassland",60009,"EVT  Grassland",526335
"4304",1172,7146,17909,3983,"BPS  Grassland",60009,"EVT  Grassland",2079040
"4305",1172,7147,468,104,"BPS  Grassland",60009,"EVT  Grassland",137513
"4306",1172,7149,165,37,"BPS  Grassland",60009,"EVT  Grassland",38099
"4307",1172,7153,551,123,"BPS  Grassland",60009,"EVT  Shrubland",6675
"4308",1172,7295,65,14,"BPS  Grassland",60009,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",17875
"4309",1172,7296,282,63,"BPS  Grassland",60009,"EVT  Developed-Low Intensity",42604
"4310",1172,7297,113,25,"BPS  Grassland",60009,"EVT  Developed-Medium Intensity",18147
"4311",1172,7298,31,7,"BPS  Grassland",60009,"EVT  Developed-High Intensity",4859
"4312",1172,7299,3226,717,"BPS  Grassland",60009,"EVT  Developed-Roads",244543
"4313",1172,7900,41,9,"BPS  Grassland",60009,"EVT  Developed",25405
"4314",1172,7901,174,39,"BPS  Grassland",60009,"EVT  Developed",46847
"4315",1172,7902,20,4,"BPS  Grassland",60009,"EVT  Developed",10964
"4316",1172,7903,93,21,"BPS  Grassland",60009,"EVT  Developed",21974
"4317",1172,7904,848,189,"BPS  Grassland",60009,"EVT  Developed",73552
"4318",1172,7920,2,0,"BPS  Grassland",60009,"EVT  Developed",3182
"4319",1172,7921,132,29,"BPS  Grassland",60009,"EVT  Developed",23998
"4320",1172,7922,19,4,"BPS  Grassland",60009,"EVT  Developed",2394
"4321",1172,7923,177,39,"BPS  Grassland",60009,"EVT  Developed",9267
"4322",1172,7924,95,21,"BPS  Grassland",60009,"EVT  Developed",6006
"4323",1172,7963,13,3,"BPS  Grassland",60009,"EVT  Agricultural",530
"4324",1172,7964,43,10,"BPS  Grassland",60009,"EVT  Agricultural",2085
"4325",1172,7965,1397,311,"BPS  Grassland",60009,"EVT  Agricultural",74659
"4326",1172,7966,2737,609,"BPS  Grassland",60009,"EVT  Agricultural",42691
"4327",1172,7967,4877,1085,"BPS  Grassland",60009,"EVT  Agricultural",519047
"4328",1172,7968,10,2,"BPS  Grassland",60009,"EVT  Agricultural",1228
"4329",1172,9001,13,3,"BPS  Grassland",60009,"EVT  Sparsely Vegetated",14946
"4330",1172,9011,19,4,"BPS  Grassland",60009,"EVT  Riparian",4681
"4331",1172,9017,1811,403,"BPS  Grassland",60009,"EVT  Riparian",279229
"4332",1172,9018,20,4,"BPS  Grassland",60009,"EVT  Sparsely Vegetated",302817
"4333",1172,9019,753,167,"BPS  Grassland",60009,"EVT  Riparian",202897
"4334",1172,9021,22,5,"BPS  Grassland",60009,"EVT  Riparian",107105
"4335",1172,9022,3,1,"BPS  Grassland",60009,"EVT  Riparian",201107
"4336",1172,9024,4,1,"BPS  Grassland",60009,"EVT  Sparsely Vegetated",13468
"4337",1172,9307,159,35,"BPS  Grassland",60009,"EVT  Exotic Herbaceous",8344
"4338",1172,9309,1265,281,"BPS  Grassland",60009,"EVT  Exotic Herbaceous",90758
"4339",1172,9328,878,195,"BPS  Grassland",60009,"EVT  Exotic Tree-Shrub",68907
"4340",1172,9329,16,4,"BPS  Grassland",60009,"EVT  Riparian",1056
"4341",1172,9336,665,148,"BPS  Grassland",60009,"EVT  Exotic Tree-Shrub",23927
"4342",1172,9519,892,198,"BPS  Grassland",60009,"EVT  Riparian",99573
"4343",1172,9828,1285,286,"BPS  Grassland",60009,"EVT  Exotic Herbaceous",331430
"4344",1172,9829,41,9,"BPS  Grassland",60009,"EVT  Riparian",11634
"4345",1173,7011,16881,3754,"BPS  Grassland",361030,"EVT  Hardwood",3210078
"4346",1173,7016,1267,282,"BPS  Grassland",361030,"EVT  Conifer",716704
"4347",1173,7050,294,65,"BPS  Grassland",361030,"EVT  Conifer",2054122
"4348",1173,7051,1990,443,"BPS  Grassland",361030,"EVT  Conifer",1970037
"4349",1173,7054,321,71,"BPS  Grassland",361030,"EVT  Conifer",5468585
"4350",1173,7055,179927,40015,"BPS  Grassland",361030,"EVT  Conifer",5787039
"4351",1173,7056,3956,880,"BPS  Grassland",361030,"EVT  Conifer",24972
"4352",1173,7057,67878,15096,"BPS  Grassland",361030,"EVT  Conifer",238655
"4353",1173,7059,1023,228,"BPS  Grassland",361030,"EVT  Conifer",1661858
"4354",1173,7061,14,3,"BPS  Grassland",361030,"EVT  Conifer-Hardwood",175244
"4355",1173,7070,25833,5745,"BPS  Grassland",361030,"EVT  Shrubland",65638
"4356",1173,7080,1,0,"BPS  Grassland",361030,"EVT  Shrubland",644672
"4357",1173,7086,22,5,"BPS  Grassland",361030,"EVT  Shrubland",789802
"4358",1173,7107,2411,536,"BPS  Grassland",361030,"EVT  Shrubland",1675366
"4359",1173,7117,9,2,"BPS  Grassland",361030,"EVT  Conifer",49810
"4360",1173,7126,7367,1638,"BPS  Grassland",361030,"EVT  Shrubland",2554093
"4361",1173,7127,1,0,"BPS  Grassland",361030,"EVT  Shrubland",169356
"4362",1173,7135,1,0,"BPS  Grassland",361030,"EVT  Grassland",49298
"4363",1173,7143,38631,8591,"BPS  Grassland",361030,"EVT  Grassland",12907
"4364",1173,7144,871393,193793,"BPS  Grassland",361030,"EVT  Grassland",434950
"4365",1173,7145,335706,74659,"BPS  Grassland",361030,"EVT  Grassland",526335
"4366",1173,7146,42859,9532,"BPS  Grassland",361030,"EVT  Grassland",2079040
"4367",1173,7153,8,2,"BPS  Grassland",361030,"EVT  Shrubland",6675
"4368",1173,7295,360,80,"BPS  Grassland",361030,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",17875
"4369",1173,7296,89,20,"BPS  Grassland",361030,"EVT  Developed-Low Intensity",42604
"4370",1173,7297,70,16,"BPS  Grassland",361030,"EVT  Developed-Medium Intensity",18147
"4371",1173,7298,12,3,"BPS  Grassland",361030,"EVT  Developed-High Intensity",4859
"4372",1173,7299,1338,298,"BPS  Grassland",361030,"EVT  Developed-Roads",244543
"4373",1173,7900,91,20,"BPS  Grassland",361030,"EVT  Developed",25405
"4374",1173,7901,60,13,"BPS  Grassland",361030,"EVT  Developed",46847
"4375",1173,7902,10,2,"BPS  Grassland",361030,"EVT  Developed",10964
"4376",1173,7903,85,19,"BPS  Grassland",361030,"EVT  Developed",21974
"4377",1173,7904,253,56,"BPS  Grassland",361030,"EVT  Developed",73552
"4378",1173,7920,4,1,"BPS  Grassland",361030,"EVT  Developed",3182
"4379",1173,7921,30,7,"BPS  Grassland",361030,"EVT  Developed",23998
"4380",1173,7922,2,0,"BPS  Grassland",361030,"EVT  Developed",2394
"4381",1173,7923,9,2,"BPS  Grassland",361030,"EVT  Developed",9267
"4382",1173,7924,105,23,"BPS  Grassland",361030,"EVT  Developed",6006
"4383",1173,7963,4,1,"BPS  Grassland",361030,"EVT  Agricultural",530
"4384",1173,7964,13,3,"BPS  Grassland",361030,"EVT  Agricultural",2085
"4385",1173,7965,34,8,"BPS  Grassland",361030,"EVT  Agricultural",74659
"4386",1173,7966,3,1,"BPS  Grassland",361030,"EVT  Agricultural",42691
"4387",1173,7967,361,80,"BPS  Grassland",361030,"EVT  Agricultural",519047
"4388",1173,7968,6,1,"BPS  Grassland",361030,"EVT  Agricultural",1228
"4389",1173,9011,2,0,"BPS  Grassland",361030,"EVT  Riparian",4681
"4390",1173,9016,457,102,"BPS  Grassland",361030,"EVT  Sparsely Vegetated",727318
"4391",1173,9017,14934,3321,"BPS  Grassland",361030,"EVT  Riparian",279229
"4392",1173,9018,56,12,"BPS  Grassland",361030,"EVT  Sparsely Vegetated",302817
"4393",1173,9019,155,34,"BPS  Grassland",361030,"EVT  Riparian",202897
"4394",1173,9021,2405,535,"BPS  Grassland",361030,"EVT  Riparian",107105
"4395",1173,9022,4287,953,"BPS  Grassland",361030,"EVT  Riparian",201107
"4396",1173,9309,115,26,"BPS  Grassland",361030,"EVT  Exotic Herbaceous",90758
"4397",1173,9328,31,7,"BPS  Grassland",361030,"EVT  Exotic Tree-Shrub",68907
"4398",1173,9519,7,2,"BPS  Grassland",361030,"EVT  Riparian",99573
"4399",1173,9828,195,43,"BPS  Grassland",361030,"EVT  Exotic Herbaceous",331430
"4400",1173,9829,1,0,"BPS  Grassland",361030,"EVT  Riparian",11634
"4401",1174,7011,7211,1604,"BPS  Grassland",170531,"EVT  Hardwood",3210078
"4402",1174,7016,169,38,"BPS  Grassland",170531,"EVT  Conifer",716704
"4403",1174,7050,179,40,"BPS  Grassland",170531,"EVT  Conifer",2054122
"4404",1174,7051,1297,288,"BPS  Grassland",170531,"EVT  Conifer",1970037
"4405",1174,7054,172,38,"BPS  Grassland",170531,"EVT  Conifer",5468585
"4406",1174,7055,118492,26352,"BPS  Grassland",170531,"EVT  Conifer",5787039
"4407",1174,7056,6163,1371,"BPS  Grassland",170531,"EVT  Conifer",24972
"4408",1174,7057,48291,10740,"BPS  Grassland",170531,"EVT  Conifer",238655
"4409",1174,7059,80,18,"BPS  Grassland",170531,"EVT  Conifer",1661858
"4410",1174,7061,7,2,"BPS  Grassland",170531,"EVT  Conifer-Hardwood",175244
"4411",1174,7070,19405,4316,"BPS  Grassland",170531,"EVT  Shrubland",65638
"4412",1174,7086,14,3,"BPS  Grassland",170531,"EVT  Shrubland",789802
"4413",1174,7107,375,83,"BPS  Grassland",170531,"EVT  Shrubland",1675366
"4414",1174,7117,1,0,"BPS  Grassland",170531,"EVT  Conifer",49810
"4415",1174,7126,1682,374,"BPS  Grassland",170531,"EVT  Shrubland",2554093
"4416",1174,7143,7390,1643,"BPS  Grassland",170531,"EVT  Grassland",12907
"4417",1174,7144,451672,100450,"BPS  Grassland",170531,"EVT  Grassland",434950
"4418",1174,7145,77933,17332,"BPS  Grassland",170531,"EVT  Grassland",526335
"4419",1174,7146,17042,3790,"BPS  Grassland",170531,"EVT  Grassland",2079040
"4420",1174,7153,1,0,"BPS  Grassland",170531,"EVT  Shrubland",6675
"4421",1174,7295,183,41,"BPS  Grassland",170531,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",17875
"4422",1174,7296,184,41,"BPS  Grassland",170531,"EVT  Developed-Low Intensity",42604
"4423",1174,7297,146,32,"BPS  Grassland",170531,"EVT  Developed-Medium Intensity",18147
"4424",1174,7298,62,14,"BPS  Grassland",170531,"EVT  Developed-High Intensity",4859
"4425",1174,7299,642,143,"BPS  Grassland",170531,"EVT  Developed-Roads",244543
"4426",1174,7900,180,40,"BPS  Grassland",170531,"EVT  Developed",25405
"4427",1174,7901,279,62,"BPS  Grassland",170531,"EVT  Developed",46847
"4428",1174,7902,33,7,"BPS  Grassland",170531,"EVT  Developed",10964
"4429",1174,7903,564,125,"BPS  Grassland",170531,"EVT  Developed",21974
"4430",1174,7904,815,181,"BPS  Grassland",170531,"EVT  Developed",73552
"4431",1174,7921,10,2,"BPS  Grassland",170531,"EVT  Developed",23998
"4432",1174,7924,15,3,"BPS  Grassland",170531,"EVT  Developed",6006
"4433",1174,9016,534,119,"BPS  Grassland",170531,"EVT  Sparsely Vegetated",727318
"4434",1174,9017,3343,743,"BPS  Grassland",170531,"EVT  Riparian",279229
"4435",1174,9018,11,2,"BPS  Grassland",170531,"EVT  Sparsely Vegetated",302817
"4436",1174,9021,290,64,"BPS  Grassland",170531,"EVT  Riparian",107105
"4437",1174,9022,1928,429,"BPS  Grassland",170531,"EVT  Riparian",201107
"4438",1175,7011,7630,1697,"BPS  Grassland",48984,"EVT  Hardwood",3210078
"4439",1175,7016,77,17,"BPS  Grassland",48984,"EVT  Conifer",716704
"4440",1175,7050,196,44,"BPS  Grassland",48984,"EVT  Conifer",2054122
"4441",1175,7051,1659,369,"BPS  Grassland",48984,"EVT  Conifer",1970037
"4442",1175,7052,110,24,"BPS  Grassland",48984,"EVT  Conifer",1016859
"4443",1175,7054,3608,802,"BPS  Grassland",48984,"EVT  Conifer",5468585
"4444",1175,7055,18844,4191,"BPS  Grassland",48984,"EVT  Conifer",5787039
"4445",1175,7056,755,168,"BPS  Grassland",48984,"EVT  Conifer",24972
"4446",1175,7057,9009,2004,"BPS  Grassland",48984,"EVT  Conifer",238655
"4447",1175,7059,866,193,"BPS  Grassland",48984,"EVT  Conifer",1661858
